ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000015968	Cacna1d	Cacna1d	12289	calcium channel, voltage-dependent, L type, alpha 1D subunit	-0.2828596581718358	5.331449335929791	1.1230682903546625	0.2934204627113676	0.5348139046607905	StrainCAST	10
ENSMUSG00000032431	Crtap	Crtap	56693	cartilage associated protein	-0.3122830432240055	4.859955842422767	1.122845473101788	0.2934679219409616	0.5348139046607905	StrainCAST	10
ENSMUSG00000035069	Oma1	Oma1	67013	OMA1 zinc metallopeptidase	-0.28586243816398416	5.291220830259095	1.122182921831124	0.29360910185936095	0.5348971592357292	StrainCAST	10
ENSMUSG00000027133	Nop10	Nop10	66181	NOP10 ribonucleoprotein	-0.21481445547702682	6.520575329357875	1.1220880628922667	0.2936293221331883	0.5348971592357292	StrainCAST	10
ENSMUSG00000002949	Timm44	Timm44	21856	translocase of inner mitochondrial membrane 44	-0.2748980701770718	5.360080538324061	1.12174840941471	0.2937017380392058	0.5349236737928403	StrainCAST	10
ENSMUSG00000031358	Msl3	Msl3	17692	MSL complex subunit 3	0.4400193577727075	4.442293997959159	1.1201089633435528	0.2940516035805453	0.5354554018322121	StrainCAST	10
ENSMUSG00000047153	Khnyn	Khnyn	219094	KH and NYN domain containing	0.5435287932503564	3.872920883534113	1.1194152581624026	0.2941998068753868	0.5356197744314595	StrainCAST	10
ENSMUSG00000010045	Tmem115	Tmem115	56395	transmembrane protein 115	-0.27993694514318124	5.685204597916202	1.1190235417079974	0.2942835362061001	0.5356667242026768	StrainCAST	10
ENSMUSG00000063065	Mapk3	Mapk3	26417	mitogen-activated protein kinase 3	-0.17690397559995064	7.321217633714157	1.1185860663892349	0.2943770831646342	0.5357315224128038	StrainCAST	10
ENSMUSG00000029478	Ncor2	Ncor2	20602	nuclear receptor co-repressor 2	0.30808903051387804	5.427822764400259	1.1182482923082926	0.29444933713106325	0.5357575520127298	StrainCAST	10
ENSMUSG00000031129	Slc9a9	Slc9a9	331004	solute carrier family 9 (sodium/hydrogen exchanger), member 9	0.2127249149862062	6.31948992803859	1.117055116826845	0.29470475677890334	0.5360936245111891	StrainCAST	10
ENSMUSG00000051671	Coa6	Coa6	67892	cytochrome c oxidase assembly factor 6	0.3860748814074466	4.86279843574484	1.1168438342198788	0.2947500155100459	0.5360936245111891	StrainCAST	10
ENSMUSG00000057421	Las1l	Las1l	76130	LAS1-like (S. cerevisiae)	-0.36691257776162217	4.838081538038776	1.1147270561322251	0.29520394957576296	0.5368136337191047	StrainCAST	10
ENSMUSG00000022890	Atp5j	Atp5j	11957	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F	0.16004644796257225	7.842973845420236	1.1139381426981738	0.29537336171729267	0.5370160725813905	StrainCAST	10
ENSMUSG00000098112	Bin2	Bin2	668218	bridging integrator 2	0.16864094990319825	7.783786949136543	1.1128988297489324	0.2955967384163381	0.5371073453730254	StrainCAST	10
ENSMUSG00000023143	Nagpa	Nagpa	27426	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase	-0.22073346870180557	6.655197618731035	1.1127905999758914	0.2956200126049635	0.5371073453730254	StrainCAST	10
ENSMUSG00000035762	Tmem161b	Tmem161b	72745	transmembrane protein 161B	-0.5436723995803057	3.95866211764033	1.1125903246134072	0.29566308696811344	0.5371073453730254	StrainCAST	10
ENSMUSG00000010453	Kansl3	Kansl3	226976	KAT8 regulatory NSL complex subunit 3	-0.299007776078998	5.500647367957782	1.1125790547065433	0.2956655110943644	0.5371073453730254	StrainCAST	10
ENSMUSG00000068391	Chrac1	Chrac1	93696	chromatin accessibility complex 1	0.22758656100980457	6.263263396836102	1.1123240761385171	0.2957203632154673	0.5371073453730254	StrainCAST	10
ENSMUSG00000060802	B2m	B2m	12010	beta-2 microglobulin	-0.13517534730308087	10.34267828507766	1.1118094444445463	0.2958311134914033	0.5371073453730254	StrainCAST	10
ENSMUSG00000001157	Gmcl1	Gmcl1	23885	germ cell-less, spermatogenesis associated 1	-0.3848529405170144	4.671516795618727	1.111548525751398	0.2958872846346414	0.5371073453730254	StrainCAST	10
ENSMUSG00000025505	Tmem80	Tmem80	71448	transmembrane protein 80	-0.32011241772783494	5.23105636239514	1.1113237578794235	0.2959356843024291	0.5371073453730254	StrainCAST	10
ENSMUSG00000035575	Utp6	Utp6	216987	UTP6 small subunit processome component	-0.3508907225382474	4.800907006856589	1.1110842049829366	0.2959872790223817	0.5371073453730254	StrainCAST	10
ENSMUSG00000017843	Ppp2r5c	Ppp2r5c	26931	protein phosphatase 2, regulatory subunit B', gamma	0.2800596699248871	5.831948313470404	1.1108899401082832	0.29602912825740446	0.5371073453730254	StrainCAST	10
ENSMUSG00000073792	Alg6	Alg6	320438	asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase)	-0.5254700101664206	4.0106263281398995	1.1107344413798275	0.2960626319114048	0.5371073453730254	StrainCAST	10
ENSMUSG00000057738	Sptan1	Sptan1	20740	spectrin alpha, non-erythrocytic 1	0.35358642315680416	4.908140107119383	1.1097754523776764	0.29626936439901375	0.5373769420970929	StrainCAST	10
ENSMUSG00000042055	Wdr11	Wdr11	207425	WD repeat domain 11	0.4347027496242974	4.3159865534878845	1.108819362081366	0.29647565950953314	0.5376456398912581	StrainCAST	10
ENSMUSG00000009293	Ube2g2	Ube2g2	22213	ubiquitin-conjugating enzyme E2G 2	-0.2703818101166957	5.451034108718891	1.1074162520823785	0.2967787473416677	0.5379497885172644	StrainCAST	10
ENSMUSG00000020964	Sel1l	Sel1l	20338	sel-1 suppressor of lin-12-like (C. elegans)	0.20288058135813025	6.654958312540793	1.1073140917470496	0.2968008309345378	0.5379497885172644	StrainCAST	10
ENSMUSG00000003458	Ncstn	Ncstn	59287	nicastrin	-0.23651393107638896	6.212560815851418	1.1072349427959178	0.2968179417227221	0.5379497885172644	StrainCAST	10
ENSMUSG00000104806	Gm42566	NA	NA	NA	-0.3728560405982849	6.748712985316957	1.1523619259039068	0.29688653463259923	0.5379686422341003	StrainCAST	10
ENSMUSG00000060279	Ap2a1	Ap2a1	11771	adaptor-related protein complex 2, alpha 1 subunit	-0.4220345621803458	4.263898377644747	1.158280289844828	0.2969604474398875	0.537997126510241	StrainCAST	10
ENSMUSG00000010608	Rbm25	Rbm25	67039	RNA binding motif protein 25	0.14507567442942162	8.651550008524719	1.1048308633976038	0.29733828096122616	0.5385760986454812	StrainCAST	10
ENSMUSG00000056629	Fkbp2	Fkbp2	14227	FK506 binding protein 2	0.16712822855431747	7.87027026658009	1.1036339648637163	0.297597781994248	0.5388809829767433	StrainCAST	10
ENSMUSG00000024038	Ndufv3	Ndufv3	78330	NADH:ubiquinone oxidoreductase core subunit V3	-0.18250293507125503	6.668640718757558	1.1035168947075071	0.2976231799977556	0.5388809829767433	StrainCAST	10
ENSMUSG00000105370	Gm42718	NA	NA	NA	-0.3497758301191182	4.681342902648193	1.10294781711747	0.29774667994219295	0.5389990319298167	StrainCAST	10
ENSMUSG00000097283	Gm26686	NA	NA	NA	0.6765992239926032	3.336140281973656	1.1013273567455937	0.2982785102416939	0.5398560742334495	StrainCAST	10
ENSMUSG00000042439	Zfp532	Zfp532	328977	zinc finger protein 532	0.3344237706512546	4.973794604383144	1.0994132020092944	0.29851525583862976	0.5401788099878905	StrainCAST	10
ENSMUSG00000021870	Slmap	Slmap	83997	sarcolemma associated protein	0.24041153801518125	6.0313244066206915	1.098047988949959	0.2988128055938768	0.5406114261673955	StrainCAST	10
ENSMUSG00000045374	Wdr81	Wdr81	192652	WD repeat domain 81	-0.3104809517289625	5.310058091463223	1.0956823934428017	0.29932930895754345	0.5414399259073546	StrainCAST	10
ENSMUSG00000038963	Slco4a1	Slco4a1	108115	solute carrier organic anion transporter family, member 4a1	0.5618933074432415	3.979714312528665	1.09518949846875	0.29943707450490115	0.5415289033250804	StrainCAST	10
ENSMUSG00000030720	Cln3	Cln3	12752	ceroid lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease)	0.1949691415785811	6.6260115372227215	1.093595024297357	0.2997860350840922	0.5420539593883106	StrainCAST	10
ENSMUSG00000052752	Traf7	Traf7	224619	TNF receptor-associated factor 7	-0.35145396366096054	4.788460109828047	1.093206833874953	0.2998710735401945	0.5421016963001756	StrainCAST	10
ENSMUSG00000105201	Gm43362	NA	NA	NA	0.24030108689212348	5.936598345580981	1.0913236897587073	0.30028405075327186	0.5427421406087973	StrainCAST	10
ENSMUSG00000031887	Tradd	Tradd	71609	TNFRSF1A-associated via death domain	0.39574204902278176	4.520759418357679	1.0907783631230805	0.30040378102636234	0.5428524150877091	StrainCAST	10
ENSMUSG00000026981	Il1rn	Il1rn	16181	interleukin 1 receptor antagonist	-1.22446912502371	4.574806441354718	1.1349072304108356	0.30060346146634087	0.54310709424591	StrainCAST	10
ENSMUSG00000020630	Rnaseh1	Rnaseh1	19819	ribonuclease H1	0.40000585613760126	4.508488615419371	1.0885758370684886	0.3008879979440516	0.5433831599286308	StrainCAST	10
ENSMUSG00000061374	Fiz1	Fiz1	23877	Flt3 interacting zinc finger protein 1	0.3074467508345565	5.304311633310898	1.0883746154044316	0.30093228672958994	0.5433831599286308	StrainCAST	10
ENSMUSG00000040990	Sh3kbp1	Sh3kbp1	58194	SH3-domain kinase binding protein 1	-0.19656198401904845	6.481893979752497	1.0883732453819686	0.3009325883001179	0.5433831599286308	StrainCAST	10
ENSMUSG00000025880	Smad7	Smad7	17131	SMAD family member 7	-0.21721987237688606	8.498644651786734	1.111227319981356	0.30122121265920143	0.5437981079934227	StrainCAST	10
ENSMUSG00000026827	Gpd2	Gpd2	14571	glycerol phosphate dehydrogenase 2, mitochondrial	0.583902372612061	3.7538744398551485	1.085912462486203	0.3014748979869216	0.5440776751133716	StrainCAST	10
ENSMUSG00000040549	Ckap5	Ckap5	75786	cytoskeleton associated protein 5	0.31611901812688775	5.3078793807987745	1.085826920685821	0.3014937728075503	0.5440776751133716	StrainCAST	10
ENSMUSG00000085478	Gm11851	NA	NA	NA	-1.4340859799114065	4.170318864735751	1.0858577938351193	0.3016246389373258	0.5442076086993709	StrainCAST	10
ENSMUSG00000029775	Klhdc10	Klhdc10	76788	kelch domain containing 10	0.45667300624912527	4.317217607752856	1.0831649302388435	0.30208191712870014	0.5449161396300601	StrainCAST	10
ENSMUSG00000035696	Rnf38	Rnf38	73469	ring finger protein 38	0.4614630168036115	4.205835643206992	1.0826347469561055	0.30219923636213725	0.5449161396300601	StrainCAST	10
ENSMUSG00000062352	Itgb1bp1	Itgb1bp1	16413	integrin beta 1 binding protein 1	0.30861497225476625	5.477351009489359	1.082471664781616	0.3022353352950084	0.5449161396300601	StrainCAST	10
ENSMUSG00000062963	Ufc1	Ufc1	66155	ubiquitin-fold modifier conjugating enzyme 1	0.23654786984082599	6.311075590159347	1.0823201630707426	0.30226887591381896	0.5449161396300601	StrainCAST	10
ENSMUSG00000035845	Alg12	Alg12	223774	asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase)	-0.6448626195457988	3.643994670806883	1.0822101267434763	0.3023120476108792	0.5449161396300601	StrainCAST	10
ENSMUSG00000031072	Oraov1	LTO1	72284	ABCE maturation factor	0.26118763919513915	5.569219798091014	1.0813296774206866	0.3024882776969701	0.5451275101965865	StrainCAST	10
ENSMUSG00000028102	Pex11b	Pex11b	18632	peroxisomal biogenesis factor 11 beta	-0.28909148166506315	5.311576373451124	1.0804435890239563	0.3026847317113782	0.5453752377064299	StrainCAST	10
ENSMUSG00000020376	Rnf130	Rnf130	59044	ring finger protein 130	-0.16593021419401924	7.892923521791944	1.0796478618401149	0.3028612945962692	0.5455870359591795	StrainCAST	10
ENSMUSG00000030763	Lcmt1	Lcmt1	30949	leucine carboxyl methyltransferase 1	-0.38075550447902967	4.556383187850373	1.0780181831757258	0.3032233243010285	0.5461327943041123	StrainCAST	10
ENSMUSG00000031930	Wwp2	Wwp2	66894	WW domain containing E3 ubiquitin protein ligase 2	0.42620053074184033	4.384745738352419	1.0775822114105231	0.30332027088461866	0.5462009942205492	StrainCAST	10
ENSMUSG00000024037	Wdr4	Wdr4	57773	WD repeat domain 4	-0.6185053225878774	3.957621917423069	1.080622865708775	0.3034755481899409	0.5463182077605904	StrainCAST	10
ENSMUSG00000036078	Sigmar1	Sigmar1	18391	sigma non-opioid intracellular receptor 1	0.2525244187363996	6.072463987176218	1.076758501882707	0.30350354949252484	0.5463182077605904	StrainCAST	10
ENSMUSG00000028029	Aimp1	Aimp1	13722	aminoacyl tRNA synthetase complex-interacting multifunctional protein 1	0.1996918480530388	6.485060902665481	1.1262770573665115	0.30370363729092703	0.5465719538163559	StrainCAST	10
ENSMUSG00000025323	Sp4	Sp4	20688	trans-acting transcription factor 4	0.4577265624542243	4.17907896424572	1.0742142766379517	0.3040705694533141	0.5470846607875324	StrainCAST	10
ENSMUSG00000070780	Rbm47	Rbm47	245945	RNA binding motif protein 47	0.2539989897519254	6.146050540548743	1.0739182212497154	0.30413664040089106	0.5470846607875324	StrainCAST	10
ENSMUSG00000041763	Tpp2	Tpp2	22019	tripeptidyl peptidase II	-0.2238388255275027	6.340122026878317	1.0737864561047266	0.30416605261740576	0.5470846607875324	StrainCAST	10
ENSMUSG00000028795	Ccdc28b	Ccdc28b	66264	coiled coil domain containing 28B	0.3923786086491948	4.5689918815750445	1.072299963504572	0.3044981222697757	0.5473962605163951	StrainCAST	10
ENSMUSG00000105434	Gm43359	NA	NA	NA	0.3535901932616228	4.688206456303171	1.0722283385963198	0.30451413469612176	0.5473962605163951	StrainCAST	10
ENSMUSG00000087412	Gm15501	NA	NA	NA	-0.49776010670704846	7.750982630897334	1.116139597856106	0.30451692459013735	0.5473962605163951	StrainCAST	10
ENSMUSG00000035757	Selo	Selenoo	223776	selenoprotein O	0.45970073151817387	4.152623057282473	1.0704269448078707	0.3049172178724516	0.5480092689017914	StrainCAST	10
ENSMUSG00000081534	Slc48a1	Slc48a1	67739	solute carrier family 48 (heme transporter), member 1	0.3358352667940357	5.1648802646544665	1.0699639413905244	0.3050209337660248	0.5480463023426705	StrainCAST	10
ENSMUSG00000104208	Gm37401	NA	NA	NA	0.17092839805221452	7.212792559382431	1.0696798686589912	0.3050845909596078	0.5480463023426705	StrainCAST	10
ENSMUSG00000021243	Fcf1	Fcf1	73736	FCF1 rRNA processing protein	-0.2703171652355961	5.91877355924435	1.0695412301651965	0.3051156644843402	0.5480463023426705	StrainCAST	10
ENSMUSG00000030452	Nipa2	Nipa2	93790	non imprinted in Prader-Willi/Angelman syndrome 2 homolog (human)	-0.22780515029950976	6.186953215375778	1.0681257617262225	0.305433156849358	0.5485100106978079	StrainCAST	10
ENSMUSG00000024580	Grpel2	Grpel2	17714	GrpE-like 2, mitochondrial	0.3509974848956415	5.094832541268925	1.0675571145026177	0.3056194045753893	0.548737889939692	StrainCAST	10
ENSMUSG00000037487	Ubr5	Ubr5	70790	ubiquitin protein ligase E3 component n-recognin 5	0.3000500438412706	5.453676321641224	1.0660906446883973	0.3058904003825858	0.5490742043082263	StrainCAST	10
ENSMUSG00000029649	Pomp	Pomp	66537	proteasome maturation protein	-0.14827332504251226	8.185691940479128	1.065934597715627	0.3059254977167846	0.5490742043082263	StrainCAST	10
ENSMUSG00000034613	Ppm1h	Ppm1h	319468	protein phosphatase 1H (PP2C domain containing)	0.23264213438271034	6.462152567916957	1.0655541659730365	0.3060110848275724	0.5491212110308437	StrainCAST	10
ENSMUSG00000040188	Scamp2	Scamp2	24044	secretory carrier membrane protein 2	-0.1411996152544637	8.732057379613165	1.0652210580151904	0.30608605123884103	0.5491491449064788	StrainCAST	10
ENSMUSG00000021514	Zfp369	Zfp369	170936	zinc finger protein 369	-0.6148766424726451	3.9181967371810993	1.0654105086345125	0.3061786157013004	0.54920863448943	StrainCAST	10
ENSMUSG00000001995	Sipa1l2	Sipa1l2	244668	signal-induced proliferation-associated 1 like 2	-0.23485895316365338	5.80028868206795	1.063431503212898	0.3064892075353342	0.5496591122529902	StrainCAST	10
ENSMUSG00000019756	Prl8a1	Prl8a1	73244	prolactin family 8, subfamily a, member 1	0.42303201911827076	4.981995804481871	1.072720337621455	0.3066613818843192	0.5498612248876127	StrainCAST	10
ENSMUSG00000035367	Rmi1	Rmi1	74386	RecQ mediated genome instability 1	0.33350156869646447	4.993144379641184	1.0618647479479038	0.30684274567864034	0.5500280037805878	StrainCAST	10
ENSMUSG00000059273	Zc3h4	Zc3h4	330474	zinc finger CCCH-type containing 4	0.46210557011144254	4.129115543008572	1.0617290778433617	0.30687338491079197	0.5500280037805878	StrainCAST	10
ENSMUSG00000021807	2700060E02Rik	Rtraf	68045	RNA transcription, translation and transport factor	-0.27298209236250714	6.430852927650229	1.0613851504861749	0.30695107426462603	0.5500606089506624	StrainCAST	10
ENSMUSG00000052310	Slc39a1	Slc39a1	30791	solute carrier family 39 (zinc transporter), member 1	-0.23482063550292648	6.283712553400696	1.0607017460777752	0.3071055246874283	0.5502307317316424	StrainCAST	10
ENSMUSG00000041977	Arhgef11	Arhgef11	213498	Rho guanine nucleotide exchange factor (GEF) 11	0.5946429214011866	3.8756186943775526	1.0600794420527915	0.30724625550525014	0.5502734707664727	StrainCAST	10
ENSMUSG00000032411	Tfdp2	Tfdp2	211586	transcription factor Dp 2	0.6324937677922744	3.831224850319375	1.0600698674005555	0.3072484214274237	0.5502734707664727	StrainCAST	10
ENSMUSG00000032320	Rcn2	Rcn2	26611	reticulocalbin 2	-0.27084002235914756	5.93553813713345	1.0595606769287642	0.30745999386886524	0.550500388486495	StrainCAST	10
ENSMUSG00000044857	Lemd2	Lemd2	224640	LEM domain containing 2	-0.20083651982300552	6.14217627271459	1.0588041797685201	0.3075349153377159	0.550500388486495	StrainCAST	10
ENSMUSG00000028673	Fuca1	Fuca1	71665	fucosidase, alpha-L- 1, tissue	0.15456395575525814	7.859260042017142	1.0585813662158756	0.30758538663645746	0.550500388486495	StrainCAST	10
ENSMUSG00000010554	Mettl16	Mettl16	67493	methyltransferase like 16	-0.2581358331502672	5.4893411187682295	1.0583320099694207	0.30764188329658293	0.550500388486495	StrainCAST	10
ENSMUSG00000056153	Socs6	Socs6	54607	suppressor of cytokine signaling 6	-0.26135565235360697	5.530493171929212	1.0581953552215078	0.30767285097995883	0.550500388486495	StrainCAST	10
ENSMUSG00000059776	Rpl13-ps6	NA	NA	NA	-2.0435787117087587	4.364131772327043	1.1002975408413922	0.30783210437352526	0.5506787548245435	StrainCAST	10
ENSMUSG00000006498	Ptbp1	Ptbp1	19205	polypyrimidine tract binding protein 1	-0.3263633323388391	4.780029682480688	1.0571511846686084	0.3079096090166974	0.5507108406576451	StrainCAST	10
ENSMUSG00000034083	Ccdc174	Ccdc174	232236	coiled-coil domain containing 174	-0.21441020035924593	5.9892961013149595	1.055840918581963	0.3082070426154113	0.5511167458317815	StrainCAST	10
ENSMUSG00000044471	Lncpint	Lncpint	232685	long non-protein coding RNA, Trp53 induced transcript	0.4812471908123058	3.984056291517032	1.0556263748001093	0.30825578071348214	0.5511167458317815	StrainCAST	10
ENSMUSG00000000934	Top1mt	Top1mt	72960	DNA topoisomerase 1, mitochondrial	0.5010306356045888	3.992549250519739	1.0542075911098292	0.30857834338049844	0.55158677195528	StrainCAST	10
ENSMUSG00000029363	Rfc5	Rfc5	72151	replication factor C (activator 1) 5	0.7115347095422331	3.8824598054687502	1.0631095635272487	0.3087313933699	0.5517536693803838	StrainCAST	10
ENSMUSG00000017760	Ctsa	Ctsa	19025	cathepsin A	0.13821001810131678	9.9619458277535	1.052594361652591	0.30894565550725567	0.5520298773027791	StrainCAST	10
ENSMUSG00000041740	Rnf10	Rnf10	50849	ring finger protein 10	0.23619959888192738	5.993878860498337	1.0504690236049752	0.30943045084228743	0.5527892788477193	StrainCAST	10
ENSMUSG00000035215	Lsm7	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	-0.4145534649071931	4.559214621316809	1.083641780765861	0.3095168255120521	0.5528367565415228	StrainCAST	10
ENSMUSG00000031954	Cfdp1	Cfdp1	23837	craniofacial development protein 1	-0.24085789094797203	5.807113839568185	1.0496847058240735	0.30960960985841846	0.5528851973718291	StrainCAST	10
ENSMUSG00000036112	Metap2	Metap2	56307	methionine aminopeptidase 2	-0.18267569316313317	7.114772382470737	1.0494486703136536	0.30966355348743435	0.5528851973718291	StrainCAST	10
ENSMUSG00000071650	Ganab	Ganab	14376	alpha glucosidase 2 alpha neutral subunit	-0.2411235091125133	5.81924352013637	1.04801376126459	0.3099917556506471	0.5533643137652505	StrainCAST	10
ENSMUSG00000039298	Cdk5rap2	Cdk5rap2	214444	CDK5 regulatory subunit associated protein 2	0.5463226877228705	4.009794978087089	1.046417348238722	0.31035743906536084	0.5539101397990851	StrainCAST	10
ENSMUSG00000074088	Snrnp40	Snrnp40	66585	small nuclear ribonucleoprotein 40 (U5)	0.3125198827752628	5.294041301631796	1.0454577342245002	0.31057752840999203	0.5541942208274473	StrainCAST	10
ENSMUSG00000056917	Sipa1	Sipa1	20469	signal-induced proliferation associated gene 1	-0.18433220386580254	7.084266346740029	1.0451078078407694	0.3106578361049052	0.5541942208274473	StrainCAST	10
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	-1.8273844264297103	7.761812910811809	1.0871673271304352	0.3106964463546414	0.5541942208274473	StrainCAST	10
ENSMUSG00000056952	Tatdn2	Tatdn2	381801	TatD DNase domain containing 2	-0.4104734126162237	4.654818129022356	1.0453560297478852	0.3108918848737563	0.5544358556438805	StrainCAST	10
ENSMUSG00000006390	Elovl1	Elovl1	54325	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	-0.17806200122265517	6.90792013847734	1.043662200359253	0.3109898928445475	0.5545036758626503	StrainCAST	10
ENSMUSG00000035914	Cd276	Cd276	102657	CD276 antigen	0.39728468539638195	4.445583444084026	1.0429157486687228	0.311161537156369	0.5547027402642946	StrainCAST	10
ENSMUSG00000027109	Sp3	Sp3	20687	trans-acting transcription factor 3	0.2654066206592196	5.789445919098877	1.0425761447920072	0.3112396695675499	0.5547350578662037	StrainCAST	10
ENSMUSG00000025742	Prps2	Prps2	110639	phosphoribosyl pyrophosphate synthetase 2	0.296619237343395	5.386616071167992	1.0413877272428615	0.3115132925848678	0.5551157266667507	StrainCAST	10
ENSMUSG00000014418	Hps5	Hps5	246694	HPS5, biogenesis of lysosomal organelles complex 2 subunit 2	-0.2931448447951456	5.209342155187121	1.0404700343043718	0.3117248016707321	0.5553855832426129	StrainCAST	10
ENSMUSG00000018076	Med13l	Med13l	76199	mediator complex subunit 13-like	0.21568581284585772	6.273333159286986	1.0401682177854752	0.3117944056681912	0.5554025588443984	StrainCAST	10
ENSMUSG00000108249	Gm43960	NA	NA	NA	0.5635506764817493	3.9487894724115886	1.0397633552261643	0.31188780617604056	0.5554619087068956	StrainCAST	10
ENSMUSG00000030888	Rrp8	Rrp8	101867	ribosomal RNA processing 8, methyltransferase, homolog (yeast)	-0.3172716603471996	5.141329158535926	1.0393600430189258	0.31198088589640244	0.5555206645054392	StrainCAST	10
ENSMUSG00000024944	Arl2	Arl2	56327	ADP-ribosylation factor-like 2	0.2862560828069066	5.51217341616511	1.0401578872533885	0.3121443050238233	0.5557046215954643	StrainCAST	10
ENSMUSG00000004500	Zfp324	Zfp324	243834	zinc finger protein 324	0.6183201146973251	3.8131104471792443	1.0379881421112835	0.3122977803196661	0.5557378118003004	StrainCAST	10
ENSMUSG00000066800	Rnasel	Rnasel	24014	ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent)	-0.4733984313321704	4.152254666955189	1.0379406223429681	0.312308764522901	0.5557378118003004	StrainCAST	10
ENSMUSG00000038733	Wdr26	Wdr26	226757	WD repeat domain 26	0.1568825334131482	7.46088221360889	1.0377912944331658	0.31234328503129916	0.5557378118003004	StrainCAST	10
ENSMUSG00000022747	St3gal6	St3gal6	54613	ST3 beta-galactoside alpha-2,3-sialyltransferase 6	0.1643282910492705	7.605382755439724	1.0374353866324462	0.3124255815357546	0.5557772756009335	StrainCAST	10
ENSMUSG00000019814	Ltv1	Ltv1	353258	LTV1 ribosome biogenesis factor	-0.30599460553447816	5.025137689891568	1.0365286157891387	0.31263538401840013	0.5559814553371223	StrainCAST	10
ENSMUSG00000028447	Dctn3	Dctn3	53598	dynactin 3	-0.23122557939546257	6.140815371636367	1.0364195275727042	0.3126606367006705	0.5559814553371223	StrainCAST	10
ENSMUSG00000020812	1810032O08Rik	Snhg16	66293	small nucleolar RNA host gene 16	-0.5234777310357787	3.9611665678493986	1.0353688516652326	0.3129039948223654	0.556240570124066	StrainCAST	10
ENSMUSG00000062929	Cfl2	Cfl2	12632	cofilin 2, muscle	0.2806584063459785	5.275947148217348	1.0350427814067165	0.3129795704865402	0.556240570124066	StrainCAST	10
ENSMUSG00000072872	Rybp	Rybp	56353	RING1 and YY1 binding protein	-0.40816947616051574	4.620861243934362	1.0350113713711058	0.3129868518967433	0.556240570124066	StrainCAST	10
ENSMUSG00000109195	RP24-71O4.1	NA	NA	NA	-0.3905031902043901	5.536059144189236	1.0560849636367582	0.3134491617441614	0.5569551221073942	StrainCAST	10
ENSMUSG00000020919	Stat5b	Stat5b	20851	signal transducer and activator of transcription 5B	-0.41569660854762935	4.4622641620985934	1.031408138040931	0.3138236406056049	0.5574225436913214	StrainCAST	10
ENSMUSG00000098650	Gm28048	NA	NA	NA	-0.6036314520540227	4.1274096446829915	1.0313687197419694	0.31383281123994894	0.5574225436913214	StrainCAST	10
ENSMUSG00000038240	Pdss2	Pdss2	71365	prenyl (solanesyl) diphosphate synthase, subunit 2	-0.4751158131133767	4.088439080410019	1.0310031103220207	0.3139178869285795	0.5574665510285666	StrainCAST	10
ENSMUSG00000024095	Hnrnpll	Hnrnpll	72692	heterogeneous nuclear ribonucleoprotein L-like	0.3223908360104336	5.244406938241862	1.0283937124631393	0.3145259727643059	0.55843914311619125	StrainCAST	10
ENSMUSG00000021660	Btf3	Btf3	218490	basic transcription factor 3	-0.13977235246013803	8.561808881164122	1.027215142073399	0.31480113626888845	0.558820373426627	StrainCAST	10
ENSMUSG00000026806	Ddx31	Ddx31	227674	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 31	0.3239506824983534	5.035009360822707	1.0269296558896674	0.31486783751813774	0.5588314758792826	StrainCAST	10
ENSMUSG00000040532	Abhd11	Abhd11	68758	abhydrolase domain containing 11	-0.48695986803818797	4.656412419722861	1.0257988384286827	0.31513222743540314	0.559193367109463	StrainCAST	10
ENSMUSG00000103674	Gm37699	NA	NA	NA	0.5463185508672853	4.180375400439994	1.0249655729528377	0.3153272373914591	0.5594320302598426	StrainCAST	10
ENSMUSG00000024397	Aif1	Aif1	11629	allograft inflammatory factor 1	-0.131660104523124	9.613134743362975	1.0237545031619837	0.31561095156624475	0.5598279445951521	StrainCAST	10
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	-0.4859899836764798	7.49628886908282	1.0471615279259125	0.31607779336417047	0.5605484748996271	StrainCAST	10
ENSMUSG00000068040	Tm9sf4	Tm9sf4	99237	transmembrane 9 superfamily protein member 4	-0.18222518305700472	6.52623847257786	1.0212419478283745	0.31620064568207473	0.560552477145341	StrainCAST	10
ENSMUSG00000091780	Sco2	Sco2	100126824	SCO2 cytochrome c oxidase assembly protein	-0.3057125185815325	5.410282383840645	1.021239094431334	0.3162013162047543	0.560552477145341	StrainCAST	10
ENSMUSG00000020273	Papolg	Papolg	216578	poly(A) polymerase gamma	-0.44850995661738496	4.145595464843209	1.0202980121714789	0.3164225654030412	0.5606093462242373	StrainCAST	10
