ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000044807	Zfp354c	Zfp354c	30944	zinc finger protein 354C	0.2797272666248426	2.263103923589772	4.044034031470095	0.05417604143709483	0.08991954560667853	StrainCAST	H
ENSMUSG00000068966	Zbtb34	Zbtb34	241311	zinc finger and BTB domain containing 34	-0.1952505488269187	3.9958468994347554	4.042882398849199	0.054208091419211915	0.08996403796473389	StrainCAST	H
ENSMUSG00000028207	Asph	Asph	65973	aspartate-beta-hydroxylase	0.14462166173468277	7.990484061176402	4.041216402658436	0.05425449377743713	0.09003233869228057	StrainCAST	H
ENSMUSG00000026866	Kynu	Kynu	70789	kynureninase	0.9002524425388949	-0.6309856820211909	4.040488949374322	0.054274769220573706	0.09005727422798676	StrainCAST	H
ENSMUSG00000107173	Gm43266	NA	NA	NA	0.7260837735799203	-1.0076264174222196	4.038172554656234	0.054339387948831794	0.09015577594411633	StrainCAST	H
ENSMUSG00000089798	1700028K03Rik	1700028K03Rik	76421	RIKEN cDNA 1700028K03 gene	-0.6548411047001722	1.1002736808082145	4.037013409253567	0.05437175613177821	0.09020075613545916	StrainCAST	H
ENSMUSG00000035834	Polr3g	Polr3g	67486	polymerase (RNA) III (DNA directed) polypeptide G	0.24583524531377174	2.5287177350876218	4.035889690487354	0.05440315568893094	0.09024412086966917	StrainCAST	H
ENSMUSG00000004221	Ikbkg	Ikbkg	16151	inhibitor of kappaB kinase gamma	-0.1814315806620385	4.051535651939186	4.035084991517656	0.05442565351273828	0.09027271242440552	StrainCAST	H
ENSMUSG00000016503	Gtf3a	Gtf3a	66596	general transcription factor III A	0.310943396477859	4.225911607518571	4.050036129888746	0.05448759709730632	0.09036671854987768	StrainCAST	H
ENSMUSG00000084846	A730011C13Rik	NA	NA	NA	-0.3522060790088346	2.140987340172847	4.031988122234912	0.054512333335222346	0.09039900473926249	StrainCAST	H
ENSMUSG00000089292	Gm23209	NA	NA	NA	-1.0230168771703605	-1.092307538805913	4.029749432110737	0.05457508952798381	0.09049432792419235	StrainCAST	H
ENSMUSG00000091931	AK010878	Gon7	100233175	GON7 subunit of KEOPS complex	-0.20246554145359694	4.936043196931173	4.02864275448734	0.05460614243737892	0.0905370685927822	StrainCAST	H
ENSMUSG00000072761	Gm6712	Gm6712	100862203	predicted gene 6712	0.5055573091001887	1.1325530422690977	4.027591682923821	0.05463565340638308	0.09057724470898777	StrainCAST	H
ENSMUSG00000031072	Oraov1	LTO1	72284	ABCE maturation factor	0.18670769651800317	5.611077078074574	4.027210938653738	0.05464634798655726	0.09058622148844085	StrainCAST	H
ENSMUSG00000021427	Ssr1	Ssr1	107513	signal sequence receptor, alpha	-0.2025626240949114	7.478766465605876	4.025053427562447	0.054706993839975446	0.09067555740298847	StrainCAST	H
ENSMUSG00000047514	Tspyl1	Tspyl1	22110	testis-specific protein, Y-encoded-like 1	-0.19509540786063106	5.653892129733824	4.024917748812324	0.054710810178687216	0.09067555740298847	StrainCAST	H
ENSMUSG00000032350	Gclc	Gclc	14629	glutamate-cysteine ligase, catalytic subunit	0.20996886137377233	5.26953288711263	4.023972937023939	0.05473739389172163	0.0907108535690397	StrainCAST	H
ENSMUSG00000078619	Smarcd2	Smarcd2	83796	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2	-0.20252308472043712	5.155807875241241	4.0234983711932815	0.05475075198523592	0.09072422752662668	StrainCAST	H
ENSMUSG00000026999	Nup35	Nup35	69482	nucleoporin 35	-0.2654604938288622	4.156828325434175	4.022415384632615	0.05478124961433126	0.09076599706741491	StrainCAST	H
ENSMUSG00000097855	A930007I19Rik	A930007I19Rik	77779	RIKEN cDNA A930007I19 gene	0.7151356347453721	0.3241804478992692	4.021895339010579	0.05479590121744886	0.09078150610156142	StrainCAST	H
ENSMUSG00000078787	Cyp2t4	Cyp2t4	384724	cytochrome P450, family 2, subfamily t, polypeptide 4	-0.6712869850772542	-0.6040451236040175	4.021142275396846	0.05481712558545034	0.09080790032534243	StrainCAST	H
ENSMUSG00000040812	Agbl2	Agbl2	271813	ATP/GTP binding protein-like 2	0.6500176893109278	0.0745029894031446	4.019284858592461	0.05486951449554566	0.09088591042673073	StrainCAST	H
ENSMUSG00000055447	Cd47	Cd47	16423	CD47 antigen (Rh-related antigen, integrin-associated signal transducer)	0.13467910083749912	7.83063202959982	4.0182853006178405	0.05489773051447327	0.0909238693345707	StrainCAST	H
ENSMUSG00000034880	Mrpl34	Mrpl34	94065	mitochondrial ribosomal protein L34	-0.1425195141525035	5.821702874295975	4.015604696241408	0.05497348030440225	0.091040540693304	StrainCAST	H
ENSMUSG00000029627	Zkscan14	Zkscan14	67235	zinc finger with KRAB and SCAN domains 14	-0.2375431223108703	4.554113977971106	4.014068545797189	0.0550169423970956	0.09110372364703881	StrainCAST	H
ENSMUSG00000095366	Gm21860	NA	NA	NA	-3.46423606214576	-1.5323449231384128	4.123444132781589	0.05506371173981766	0.09116357254849479	StrainCAST	H
ENSMUSG00000096850	Gm21748	NA	NA	NA	-3.46423606214576	-1.5323449231384128	4.123444132781589	0.05506371173981766	0.09116357254849479	StrainCAST	H
ENSMUSG00000094724	Rnaset2b	Rnaset2b	68195	ribonuclease T2B	-0.3223630873490486	9.830165090634418	4.094930047386592	0.055089843800465436	0.09119803648056594	StrainCAST	H
ENSMUSG00000090016	Gm16578	Gm16578	105245508	predicted gene 16578	1.0444027495483252	-0.5882382639801795	4.0091443716691995	0.055156521321492534	0.0912996079414228	StrainCAST	H
ENSMUSG00000025479	Cyp2e1	Cyp2e1	13106	cytochrome P450, family 2, subfamily e, polypeptide 1	-0.3164367074796028	3.8863298335072485	4.007623751997391	0.055199704496585095	0.09136227378428617	StrainCAST	H
ENSMUSG00000026662	Sephs1	Sephs1	109079	selenophosphate synthetase 1	-0.20821246937039217	3.886515439509381	4.005712969901815	0.055254021431031745	0.09143983470733212	StrainCAST	H
ENSMUSG00000021714	Cenpk	Cenpk	60411	centromere protein K	0.9777906457368314	-0.504617590639452	4.0056003456212155	0.05525722482051754	0.09143983470733212	StrainCAST	H
ENSMUSG00000102436	Gm38047	NA	NA	NA	0.35426509808244444	2.8213538339129034	4.002803649051848	0.05533683853099127	0.09156274844982325	StrainCAST	H
ENSMUSG00000005370	Msh6	Msh6	17688	mutS homolog 6	-0.2136751586756232	3.5700112787459553	4.002343487933207	0.05534995028371374	0.09157561205570652	StrainCAST	H
ENSMUSG00000087119	Atg4a-ps	NA	NA	NA	0.554087769044022	1.5829210225913084	4.0093497099872275	0.05537009733782172	0.09159257347439967	StrainCAST	H
ENSMUSG00000107849	Gm43904	NA	NA	NA	1.8479435545486593	-1.3311534990253027	4.001609239074111	0.05537087906256766	0.09159257347439967	StrainCAST	H
ENSMUSG00000045039	Megf8	Megf8	269878	multiple EGF-like-domains 8	-0.22907139518465125	3.439376266450633	4.001085355551895	0.055385817085442116	0.09160845114575633	StrainCAST	H
ENSMUSG00000073147	5031425E22Rik	5031425E22Rik	269630	RIKEN cDNA 5031425E22 gene	-0.14737265928898005	6.013616274395693	3.996874704086981	0.0555060439702832	0.09179845733546836	StrainCAST	H
ENSMUSG00000107109	Gm42571	NA	NA	NA	0.3235125698294614	2.4691760681239123	3.9964720057451038	0.05551755755941994	0.09180864916115353	StrainCAST	H
ENSMUSG00000013736	Trnt1	Trnt1	70047	tRNA nucleotidyl transferase, CCA-adding, 1	0.1819276237606052	5.24789012427788	3.9960181600756037	0.05553053671804816	0.09182126238160682	StrainCAST	H
ENSMUSG00000086556	Gm15444	NA	NA	NA	-0.7149032879286661	-0.6814141895133707	3.9931807975627676	0.05561175731145657	0.0919467013773403	StrainCAST	H
ENSMUSG00000047281	Sfn	Sfn	55948	stratifin	0.6687077333052387	-0.26165145940734374	3.9929857411605187	0.055617345769539764	0.09194708049412158	StrainCAST	H
ENSMUSG00000049164	Zfp518a	Zfp518a	72672	zinc finger protein 518A	-0.21555030963140534	4.798942085625049	3.992434138069577	0.055633152868782496	0.09196435145675896	StrainCAST	H
ENSMUSG00000031399	Fam3a	Fam3a	66294	family with sequence similarity 3, member A	-0.21553882861466525	5.934478211897736	3.991425599636436	0.05566277830623485	0.09199690652059908	StrainCAST	H
ENSMUSG00000035171	1110059E24Rik	1110059E24Rik	66206	RIKEN cDNA 1110059E24 gene	0.17471016201185582	4.891152043209683	3.9912746793714087	0.05566639550917484	0.09199690652059908	StrainCAST	H
ENSMUSG00000097381	A230087F16Rik	NA	NA	NA	0.200461973884647	4.544251578153776	3.9911862069733552	0.05566893300092438	0.09199690652059908	StrainCAST	H
ENSMUSG00000020021	Fgd6	Fgd6	13998	FYVE, RhoGEF and PH domain containing 6	0.6668957829540747	0.26918369822534505	3.9895150692355856	0.055716887566039125	0.09206728690845933	StrainCAST	H
ENSMUSG00000059395	Nkapl	Nkapl	66707	NFKB activating protein-like	-0.3176989457987307	2.7183720125635102	3.9891043474589547	0.05572868063231728	0.09207790577895489	StrainCAST	H
ENSMUSG00000080268	Brms1	Brms1	107392	breast cancer metastasis-suppressor 1	-0.15622285761000493	5.1483094629143364	3.985610538093261	0.05582911178694845	0.09223496109086901	StrainCAST	H
ENSMUSG00000063193	Cd300lb	Cd300lb	217304	CD300 molecule like family member B	1.9733866648750287	-1.5788642002393214	4.026671025233983	0.055881958473269135	0.09231337969631027	StrainCAST	H
ENSMUSG00000025150	Cbr2	Cbr2	12409	carbonyl reductase 2	-1.7923138892565567	-1.5080459798156258	3.9833593614018117	0.055893930458371245	0.09232426734131852	StrainCAST	H
ENSMUSG00000045639	Zfp629	Zfp629	320683	zinc finger protein 629	-0.18747796397897443	3.795213026715277	3.980968863150088	0.055962853098428196	0.09242921357429078	StrainCAST	H
ENSMUSG00000038812	Trmt112	Trmt112	67674	tRNA methyltransferase 11-2	0.19856166758287988	6.698570605548893	3.978222894871674	0.05604214232736948	0.09255125959290386	StrainCAST	H
ENSMUSG00000044287	Nrn1l	Nrn1l	234700	neuritin 1-like	0.7300947718353911	-0.746536067901803	3.9779018980711873	0.05605141926496769	0.09255767086901354	StrainCAST	H
ENSMUSG00000033671	Cep350	Cep350	74081	centrosomal protein 350	0.266234742149996	6.1655119666205005	4.027365654246454	0.05606610875675228	0.0925730177980559	StrainCAST	H
ENSMUSG00000049281	Scn3b	Scn3b	235281	sodium channel, voltage-gated, type III, beta	0.8798643554998775	-0.6241246496328906	3.976058574510166	0.05610472543268945	0.09262786511245696	StrainCAST	H
ENSMUSG00000036398	Ppp1r11	Ppp1r11	76497	protein phosphatase 1, regulatory inhibitor subunit 11	-0.1344685886117567	6.730750523219631	3.9757171628373165	0.0561146047913349	0.09263526165735907	StrainCAST	H
ENSMUSG00000102204	Gm36958	NA	NA	NA	-0.4586801255686811	2.291376814871342	3.9724969717102354	0.056207882890607644	0.09278032006486005	StrainCAST	H
ENSMUSG00000027935	Rab13	Rab13	68328	RAB13, member RAS oncogene family	0.49532566284891294	0.7054159865650331	3.9716888767519887	0.05623131798326313	0.09281007432793126	StrainCAST	H
ENSMUSG00000038143	Stox2	Stox2	71069	storkhead box 2	1.427688435601504	0.0031105331138052985	3.967928647051682	0.05634051053780243	0.09298135237563258	StrainCAST	H
ENSMUSG00000079681	Zglp1	Zglp1	100009600	zinc finger, GATA-like protein 1	0.8968515170495117	-0.8564862797466187	3.9677114857155025	0.05634682390629156	0.09298282752334754	StrainCAST	H
ENSMUSG00000015843	Rxrg	Rxrg	20183	retinoid X receptor gamma	1.159300924125354	0.5122809364337892	3.966955919464058	0.056368796104170275	0.09301013990760236	StrainCAST	H
ENSMUSG00000030697	Ppp4c	Ppp4c	56420	protein phosphatase 4, catalytic subunit	-0.21721168113613948	6.209947330005196	3.9731943767710103	0.05639096134279986	0.09303776553114887	StrainCAST	H
ENSMUSG00000029802	Abcg2	Abcg2	26357	ATP binding cassette subfamily G member 2 (Junior blood group)	0.14352215265594062	5.334216615497799	3.9652012360178026	0.05641986017273321	0.09307649432534458	StrainCAST	H
ENSMUSG00000033427	Upb1	Upb1	103149	ureidopropionase, beta	-0.5062952944111558	1.1369473880682985	3.96484726229048	0.05643016766067918	0.09307960560375196	StrainCAST	H
ENSMUSG00000044345	Marveld1	Marveld1	277010	MARVEL (membrane-associating) domain containing 1	0.8363591911868874	0.6752282928879668	3.9647638643952883	0.056432596461515876	0.09307960560375196	StrainCAST	H
ENSMUSG00000037104	Socs5	Socs5	56468	suppressor of cytokine signaling 5	0.26055243317982135	3.5929532377308835	3.9631837705243487	0.056478635786223766	0.09314658792504481	StrainCAST	H
ENSMUSG00000002010	Idh3g	Idh3g	15929	isocitrate dehydrogenase 3 (NAD+), gamma	0.1919221149090848	6.185174513372623	3.962279737418036	0.05650499563085724	0.09318110438664146	StrainCAST	H
ENSMUSG00000018411	Mapt	Mapt	17762	microtubule-associated protein tau	-0.7674889899046632	-0.4686635397711907	3.9615605569814445	0.056525975393343204	0.0932067428951071	StrainCAST	H
ENSMUSG00000002661	Alkbh7	Alkbh7	66400	alkB homolog 7	0.26166698161819424	4.1993933043315215	3.960527530576168	0.05655612589643811	0.09324233181432937	StrainCAST	H
ENSMUSG00000034748	Sirt6	Sirt6	50721	sirtuin 6	0.2971184569115032	3.6245129236307885	3.9604486845519737	0.05655842788318037	0.09324233181432937	StrainCAST	H
ENSMUSG00000026600	Soat1	Soat1	20652	sterol O-acyltransferase 1	-0.25171010617803447	6.301722093644101	3.9986251393420296	0.05659339588960856	0.09329101587990142	StrainCAST	H
ENSMUSG00000062310	Glrp1	Glrp1	14659	glutamine repeat protein 1	2.6361875536393025	2.2980548481397567	4.055823755802408	0.05662216077719015	0.09332946608264496	StrainCAST	H
ENSMUSG00000024909	Efemp2	Efemp2	58859	epidermal growth factor-containing fibulin-like extracellular matrix protein 2	-0.32308086041409273	2.929938451892862	3.9577056125950723	0.05663858006117019	0.09334756177804965	StrainCAST	H
ENSMUSG00000051499	Zfp786	Zfp786	330301	zinc finger protein 786	0.6633811273033654	-0.03812161774093532	3.9571981988018132	0.05665342058994037	0.09335719303079508	StrainCAST	H
ENSMUSG00000016534	Lamp2	Lamp2	16784	lysosomal-associated membrane protein 2	-0.1418177029860171	8.862428801779217	3.957131374276028	0.05665537535809743	0.09335719303079508	StrainCAST	H
ENSMUSG00000091896	Ube2d2a	Ube2d2a	56550	ubiquitin-conjugating enzyme E2D 2A	0.1728218934854206	7.065399108307746	3.9569477265033317	0.05666074785974641	0.09335719303079508	StrainCAST	H
ENSMUSG00000026987	Baz2b	Baz2b	407823	bromodomain adjacent to zinc finger domain, 2B	0.16201809120570304	6.009192594134253	3.9567092913039295	0.05666772398677915	0.0933597215710745	StrainCAST	H
ENSMUSG00000097079	Gm26604	NA	NA	NA	0.6542365246347945	0.8992183596435057	3.95616562730908	0.05668363409061353	0.09337696688359638	StrainCAST	H
ENSMUSG00000082064	Rpl5-ps2	NA	NA	NA	-0.28986207488801163	3.582806670309638	3.9557599926744946	0.05669550808793335	0.09338756070129343	StrainCAST	H
ENSMUSG00000041189	Chrnb1	Chrnb1	11443	cholinergic receptor, nicotinic, beta polypeptide 1 (muscle)	-0.3649537605469712	1.2996220955994304	3.9546109318141474	0.05672915929414614	0.09343401996828889	StrainCAST	H
ENSMUSG00000014077	Chp1	Chp1	56398	calcineurin-like EF hand protein 1	0.21755997540710942	4.283420169867383	3.953728632281707	0.05675501338921862	0.09346762955642388	StrainCAST	H
ENSMUSG00000051844	B230319C09Rik	B230319C09Rik	320775	RIKEN cDNA B230319C09 gene	-0.7230658470621864	-0.3912513163070645	3.9520209863003277	0.056805090259709964	0.09354112041326844	StrainCAST	H
ENSMUSG00000069662	Marcks	Marcks	17118	myristoylated alanine rich protein kinase C substrate	0.14337531339323115	11.11005025248724	3.9504263365412395	0.05685189829405716	0.09360921487822828	StrainCAST	H
ENSMUSG00000025103	Btbd1	Btbd1	83962	BTB (POZ) domain containing 1	0.17380379360907564	6.204336649362849	3.9498324583763913	0.0568693415678698	0.09362895051146167	StrainCAST	H
ENSMUSG00000047423	AI837181	AI837181	107242	expressed sequence AI837181	-0.19062033126568223	5.815923233973976	3.9492407955142372	0.056886725748863484	0.0936485850770726	StrainCAST	H
ENSMUSG00000038583	Pln	Pln	18821	phospholamban	0.6954885542261725	0.4888376172883165	3.948457326876472	0.0569097547292547	0.09367750761679199	StrainCAST	H
ENSMUSG00000001105	Ift20	Ift20	55978	intraflagellar transport 20	0.15362146920119696	6.51586391359664	3.9478535408866637	0.05692750932656678	0.09369774343015218	StrainCAST	H
ENSMUSG00000081937	Gm14599	NA	NA	NA	-0.42785656764427726	1.7879102704269638	3.9463483649041975	0.05697179677889017	0.09376164195063968	StrainCAST	H
ENSMUSG00000097335	Gm26563	NA	NA	NA	-0.29894693964309743	2.921682484343499	3.943356283204949	0.057059949025834694	0.09389771201191692	StrainCAST	H
ENSMUSG00000054793	Cadm4	Cadm4	260299	cell adhesion molecule 4	0.7511743085768453	-0.10580825262420913	3.9422754989803317	0.05709182856156849	0.09393750034208165	StrainCAST	H
ENSMUSG00000022889	Mrpl39	Mrpl39	27393	mitochondrial ribosomal protein L39	-0.25411119415228234	4.200010525508956	3.942165373508197	0.057095078018722815	0.09393750034208165	StrainCAST	H
ENSMUSG00000045268	Zfp691	Zfp691	195522	zinc finger protein 691	0.3477399384996928	5.487590880331229	4.0189323665709615	0.05720241439623435	0.0941050746760181	StrainCAST	H
ENSMUSG00000081642	Gm13532	NA	NA	NA	0.5565300251563338	3.6405326350714504	4.062383859129693	0.05727337518670384	0.09421278025678599	StrainCAST	H
ENSMUSG00000054556	Gm4876	Gm4876	232599	predicted gene 4876	1.182731737817163	-0.6723409453268723	3.9351996433830725	0.057301037449199406	0.09424924738912034	StrainCAST	H
ENSMUSG00000026082	Rev1	Rev1	56210	REV1, DNA directed polymerase	-0.2083576800551536	4.436780716356137	3.934486066135817	0.05732218322869323	0.09427499018929157	StrainCAST	H
ENSMUSG00000040734	Ppp1r13l	Ppp1r13l	333654	protein phosphatase 1, regulatory subunit 13 like	-0.5843195516654411	0.20925632648551376	3.9319057978509115	0.057398718725082044	0.09439181608034436	StrainCAST	H
ENSMUSG00000030283	St8sia1	St8sia1	20449	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1	-0.4050910522968457	2.566604429005067	3.930204787424087	0.05744923657498643	0.0944658378298871	StrainCAST	H
ENSMUSG00000102543	Pcdhgc5	Pcdhgc5	93708	protocadherin gamma subfamily C, 5	0.4574662943733828	1.2344978601029062	3.9282694867599783	0.05750677327456647	0.09455138563217412	StrainCAST	H
ENSMUSG00000079555	Haus3	Haus3	231123	HAUS augmin-like complex, subunit 3	0.19513029685595062	4.097318083227972	3.9255093428813956	0.057588944646577156	0.09467741695106596	StrainCAST	H
ENSMUSG00000049287	Iba57	Iba57	216792	IBA57 homolog, iron-sulfur cluster assembly	-0.42184397198266604	1.3656709903728521	3.924879844032028	0.05760770371862004	0.09469782653085809	StrainCAST	H
ENSMUSG00000084957	Bbip1	Bbip1	100503572	BBSome interacting protein 1	0.1526548978422404	5.342914289640089	3.9247223522273136	0.057612398049140104	0.09469782653085809	StrainCAST	H
ENSMUSG00000038538	Ubn2	Ubn2	320538	ubinuclein 2	0.14483170377443064	7.399899544388287	3.9231396286910045	0.05765959787116861	0.09476633017297058	StrainCAST	H
ENSMUSG00000093769	Hist2h3c1	H3c14	15077	H3 clustered histone 14	0.41751514932494865	2.356902741042099	3.9211215025197657	0.05771984523183182	0.09485626289679489	StrainCAST	H
ENSMUSG00000031347	Cetn2	Cetn2	26370	centrin 2	0.16543495595565996	4.955844973500704	3.9204571882464383	0.057739692549309614	0.09487979169318121	StrainCAST	H
ENSMUSG00000038943	Prc1	Prc1	233406	protein regulator of cytokinesis 1	0.488506424291152	1.5391302469281085	3.9187314936582625	0.05779128591477839	0.09494115092679808	StrainCAST	H
ENSMUSG00000073125	Xlr3b	Xlr3b	574437	X-linked lymphocyte-regulated 3B	5.844581348152558	0.912982420524659	4.2391098095522866	0.05779178205752361	0.09494115092679808	StrainCAST	H
ENSMUSG00000084800	Gm12205	NA	NA	NA	-0.9174621774418351	-0.7591323747999538	3.9186529926959306	0.057793634101502546	0.09494115092679808	StrainCAST	H
ENSMUSG00000073753	Gm10571	NA	NA	NA	0.5520741993109535	0.10496832396108761	3.9177787560890964	0.05781979224472872	0.0949678624739131	StrainCAST	H
ENSMUSG00000090946	Ccdc71l	Ccdc71l	72123	coiled-coil domain containing 71 like	-0.18267876031486877	4.3642804539038	3.9177395815393625	0.05782096470259931	0.0949678624739131	StrainCAST	H
ENSMUSG00000032714	Syde1	Syde1	71709	synapse defective 1, Rho GTPase, homolog 1 (C. elegans)	-0.6017104311175261	-0.004004497213139682	3.9169387605460364	0.05784493838430412	0.09499814375988377	StrainCAST	H
ENSMUSG00000020790	Ankfy1	Ankfy1	11736	ankyrin repeat and FYVE domain containing 1	-0.15716823622699524	6.118176152792224	3.9163238472969764	0.05786335423886168	0.09501929256088723	StrainCAST	H
ENSMUSG00000098196	Gm26964	NA	NA	NA	-0.5433755992260825	0.6596212262502331	3.9160086767589593	0.05787279574042581	0.09502570164785966	StrainCAST	H
ENSMUSG00000085178	Kdm6bos	NA	NA	NA	0.8510591226091271	-1.0282216417338166	3.913785254736786	0.05793945153937405	0.09512604498191776	StrainCAST	H
ENSMUSG00000038671	Arfrp1	Arfrp1	76688	ADP-ribosylation factor related protein 1	-0.13481979555271686	5.513033135225136	3.9129893028765275	0.05796333427677327	0.09515063441552832	StrainCAST	H
ENSMUSG00000028522	Mier1	Mier1	71148	MEIR1 treanscription regulator	-0.14530182211804832	7.385138964033657	3.912916468298283	0.057965520248942234	0.09515063441552832	StrainCAST	H
ENSMUSG00000071855	Ccdc112	Ccdc112	240261	coiled-coil domain containing 112	0.2429684982490331	3.8603260485637683	3.910603655250468	0.05803498250668536	0.09525554337196984	StrainCAST	H
ENSMUSG00000055053	Nfic	Nfic	18029	nuclear factor I/C	-0.17307985015847582	7.309831168054654	3.908429580981995	0.05810036319925326	0.0953537336339763	StrainCAST	H
ENSMUSG00000023755	Rhebl1	Rhebl1	69159	Ras homolog enriched in brain like 1	-0.42498856661198303	1.331188692913247	3.907212422729384	0.05813700278976241	0.09540474001568185	StrainCAST	H
ENSMUSG00000079197	Psme2	Psme2	19188	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	-0.24255055878099796	6.760296481255514	3.9418728130289784	0.05815997802159247	0.09542616046717294	StrainCAST	H
ENSMUSG00000089736	Tgfbr3l	Tgfbr3l	100044509	transforming growth factor, beta receptor III-like	0.6169825545572454	1.1699159388046412	3.9064097437021474	0.05816117969372427	0.09542616046717294	StrainCAST	H
ENSMUSG00000028567	Txndc12	Txndc12	66073	thioredoxin domain containing 12 (endoplasmic reticulum)	0.2158320056279917	5.7634299765061145	3.9049849159433343	0.05820412370646943	0.09548748808872595	StrainCAST	H
ENSMUSG00000030882	Dnhd1	Dnhd1	77505	dynein heavy chain domain 1	0.3531292463877905	1.9651244433261548	3.902924050938726	0.05826630078779365	0.09558035401244627	StrainCAST	H
ENSMUSG00000081429	Rps27-ps1	NA	NA	NA	-1.3323889634814174	-1.6019139313029653	3.9020727482633877	0.05829200668956642	0.0956133803798175	StrainCAST	H
ENSMUSG00000042570	Mier2	Mier2	70427	MIER family member 2	-0.19976913112545872	4.287596307745319	3.901385937948667	0.058312754873033196	0.09563826932001057	StrainCAST	H
ENSMUSG00000026277	Stk25	Stk25	59041	serine/threonine kinase 25 (yeast)	-0.17000679468947721	4.704833331241199	3.900906972571531	0.058327229079362	0.09565286458751805	StrainCAST	H
ENSMUSG00000032252	Glce	Glce	93683	glucuronyl C5-epimerase	0.26994801028608767	2.718103940416617	3.8977751843428163	0.05842197043259746	0.09579907738813673	StrainCAST	H
ENSMUSG00000007646	Rad51c	Rad51c	114714	RAD51 paralog C	-0.5284911518850726	0.8938263711965576	3.8949901058670946	0.05850636855902028	0.09592830326520554	StrainCAST	H
ENSMUSG00000040028	Elavl1	Elavl1	15568	ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R)	-0.16655735220999998	6.494733803384351	3.893387981890012	0.0585549808769754	0.09599348292065368	StrainCAST	H
ENSMUSG00000028847	Trappc3	Trappc3	27096	trafficking protein particle complex 3	-0.1474303964267597	6.14622820171783	3.8933112109430645	0.058557311432509265	0.09599348292065368	StrainCAST	H
ENSMUSG00000079489	C030013D06Rik	NA	NA	NA	-0.640707187933402	0.29285270376929073	3.8929138472928204	0.05856937596987602	0.09600408746681598	StrainCAST	H
ENSMUSG00000026207	Speg	Speg	11790	SPEG complex locus	1.1091024385299664	2.6122137782260832	4.655388126973418	0.05868505707673924	0.0961845170295773	StrainCAST	H
ENSMUSG00000021910	Nisch	Nisch	64652	nischarin	0.12841354752517387	7.464100729243629	3.888866252155796	0.058692426091609476	0.09618740609931643	StrainCAST	H
ENSMUSG00000033430	Terf2ip	Terf2ip	57321	telomeric repeat binding factor 2, interacting protein	-0.18225528014853543	4.694068851346165	3.8876080608221506	0.05873073527874342	0.09624099571894947	StrainCAST	H
ENSMUSG00000041890	Git2	Git2	26431	GIT ArfGAP 2	0.16077453476590084	9.064688061202018	3.8873975072897533	0.058737148919674236	0.0962423134385303	StrainCAST	H
ENSMUSG00000046591	Ticrr	Ticrr	77011	TOPBP1-interacting checkpoint and replication regulator	-0.306390309665176	3.6943383145909015	3.885617945056784	0.05879138735903083	0.09632198557285065	StrainCAST	H
ENSMUSG00000101061	Platr1	NA	NA	NA	-0.3513714495710838	3.101810118356443	3.882677557351564	0.05888112942993421	0.09645980498705062	StrainCAST	H
ENSMUSG00000036052	Dnajb5	Dnajb5	56323	DnaJ heat shock protein family (Hsp40) member B5	-0.29508310364438917	2.689729137856791	3.8777869195808896	0.05903073528487522	0.09669565832371627	StrainCAST	H
ENSMUSG00000066407	Gm10263	NA	NA	NA	-0.7049725731947445	1.9635328184594445	3.9306187763007876	0.05905699266693889	0.09672943419443156	StrainCAST	H
ENSMUSG00000057335	Cep170	Cep170	545389	centrosomal protein 170	0.22178772088703008	6.790876317578252	3.8895204677107986	0.05911188515191538	0.09681010056809967	StrainCAST	H
ENSMUSG00000100720	Gm10075	NA	NA	NA	-0.2960026710121378	3.9870118495257607	3.8792940563877494	0.059131699343450084	0.0968333077823397	StrainCAST	H
ENSMUSG00000058571	Gpc6	Gpc6	23888	glypican 6	0.4146315528785917	1.919284231165672	3.873946344619899	0.05914851896480181	0.09685160716540415	StrainCAST	H
ENSMUSG00000015882	Lcorl	Lcorl	209707	ligand dependent nuclear receptor corepressor-like	0.27675659356306775	5.612716448378272	3.920914993674613	0.059154578618537665	0.09685228603476007	StrainCAST	H
ENSMUSG00000096983	2010015M23Rik	NA	NA	NA	-0.2970175272793774	2.4194803283620874	3.8720542787631693	0.05920664240622136	0.09692827898507059	StrainCAST	H
ENSMUSG00000071748	Gm14698	NA	NA	NA	-0.17385747798098639	4.865009409911185	3.8697753584352728	0.059276735101676616	0.09703377007341529	StrainCAST	H
ENSMUSG00000037348	Paqr7	Paqr7	71904	progestin and adipoQ receptor family member VII	0.23295393939870648	5.721092268747086	3.8813199679419697	0.05929495295109999	0.09705433197691495	StrainCAST	H
ENSMUSG00000090336	4932443I19Rik	Cfap97d2	403185	CFAP97 domain containing 2	-1.0989328998547803	-1.0795828717922225	3.8650882807766695	0.059421188844788905	0.09725167766956437	StrainCAST	H
ENSMUSG00000000439	Mkrn2	Mkrn2	67027	makorin, ring finger protein, 2	-0.2307580145352628	3.947915422295903	3.8645191872992193	0.059438754990174425	0.09726317020071229	StrainCAST	H
